id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
27772,PayPal USD,PYUSD,0.9995919055433254,2026-04-21T04:32:00.000Z,2.066766884937248E8,-48.8098,0.00634711,-0.00858246,2026-04-21T04:35:00.077Z,a60d3289d4f5cbd6862e592da714ac4f6241b88cd69703cf779fecbb5c289454
22974,Bittensor,TAO,244.8379619304017,2026-04-21T04:32:00.000Z,1.872955823196485E8,-19.6612,0.04972709,1.33519385,2026-04-21T04:35:00.077Z,4d72d6716ae8f4cfc28eea2d663cca12e8977309447cb5ec0277916868c11d35
6636,Polkadot,DOT,1.2762138477877443,2026-04-21T04:33:00.000Z,1.842105093299496E8,1.93,0.09230533,1.10823603,2026-04-21T04:35:00.077Z,9789b4d13050c21249567c7c6da7431c1f54ec70c8daf34dc94ac1a5f3e1cfc6
33038,Sky,SKY,0.07943726623491605,2026-04-21T04:33:00.000Z,2.507038715571417E7,93.7175,0.87943751,2.99819348,2026-04-21T04:35:00.077Z,35bd245fbea0bb57a8de8900dcd438139f547528cb461151c48748e7de180056
35697,Pi,PI,0.16915717560244017,2026-04-21T04:33:00.000Z,2.199129393798773E7,30.3891,-0.40047637,-1.71968887,2026-04-21T04:35:00.077Z,c72b5e03e2aac9d510827dcc0aeb5dd7dd1421b39ab4cd95d29d6a500ac26531
1321,Ethereum Classic,ETC,8.394756444808355,2026-04-21T04:33:00.000Z,4.189227702531955E7,-17.1026,0.27812978,0.25688161,2026-04-21T04:35:00.077Z,924908873b3a5f3574246ecaf0c7c26a8c78c5c7ced92f9b7fe06f0facf3692d
21159,Ondo,ONDO,0.2552988212985366,2026-04-21T04:33:00.000Z,8.800889323967625E7,5.1095,-0.01709677,1.14264147,2026-04-21T04:35:00.077Z,5b80fb11ae6e2d3e09c31de033bed7b7a95491767134478e5dcb68c9accbb74b
28321,Polygon (prev. MATIC),POL,0.09195112523569833,2026-04-21T04:32:00.000Z,7.00528304978885E7,19.5137,0.21458949,2.58166831,2026-04-21T04:35:00.077Z,96f96f326b8971d670525b0294140112be135a1b7870ba677af6c85af6e6e9c3
20396,Kaspa,KAS,0.035103549964798274,2026-04-21T04:33:00.000Z,2.577998050356579E7,0.4731,-0.86289086,2.02748995,2026-04-21T04:35:00.077Z,6e2428644caaa52b7e99f5ab845d59bd0d4cfbed28dd711a6c3cc3898314d468
11841,Arbitrum,ARB,0.12570353683966923,2026-04-21T04:33:00.000Z,8.703931198736084E7,-6.2796,-0.16892163,0.39826298,2026-04-21T04:35:00.077Z,1ee796bc06874d9083b0dea37de27a239cf2460c6038be0f745ab30591a065b5
36507,Pump.fun,PUMP,0.0018275607051894652,2026-04-21T04:33:00.000Z,4.282603669767361E7,-7.9439,0.15700009,1.46122181,2026-04-21T04:35:00.077Z,250400ca3c52deebd04db6784765edd80e6fc130745a3f4998d7aaf1f9ab74f7
1839,BNB,BNB,629.9663087220574,2026-04-21T04:32:00.000Z,1.5382277212457654E9,4.1968,0.0731882,1.4356181,2026-04-21T04:35:00.077Z,d792045dd6835131207f0aaf4d3cb964fbbfb37c7552f75465691a40f54e7dc6
3957,UNUS SED LEO,LEO,10.338922998849368,2026-04-21T04:33:00.000Z,1579673.36327151,297.3709,-0.05388576,1.95770038,2026-04-21T04:35:00.077Z,9a531da9049ffe001c5b4485d5e24234ace3e6df3a9479b6bda61ca53fe526a9
11419,Toncoin,TON,1.3626653533916906,2026-04-21T04:33:00.000Z,1.7184931760186043E8,17.848,0.59990927,4.29835483,2026-04-21T04:35:00.077Z,f16663122b762603d6e3dd04bb057f7010191de553fc632355c54e1c6a1d0a24
33793,Global Dollar,USDG,0.9999161836461695,2026-04-21T04:32:00.000Z,6.80139142614316E7,-3.5357,0.00920544,0.02286919,2026-04-21T04:35:00.077Z,d28cf66bdd4155dc081818c90b5d1bce19db1441cb71bf36e547d26751a2ebe4
27075,Mantle,MNT,0.629874842720742,2026-04-21T04:33:00.000Z,1.381029596874426E9,-5.0003,-0.77229185,1.90012255,2026-04-21T04:35:00.077Z,9dc1dbba0b98f8a4dd3b8b45b195e0e642a9f52b2cfbd6c0dbe9ced826b87473
3897,OKB,OKB,83.53012579006484,2026-04-21T04:33:00.000Z,2.0568718391403E7,-20.7995,0.13725904,0.57717484,2026-04-21T04:35:00.077Z,7b3024df9ebc559ba09c70e063e1f0cdabe4f9dc7092dfd24cd22c951069fe2d
19891,USDD,USDD,1.0002367642703425,2026-04-21T04:33:00.000Z,3.188732262742159E7,384.1958,0.00677144,0.00299694,2026-04-21T04:35:00.077Z,d31c8d902b0b53c31e2ecb522ea3a1c9707c0a5f69cba62094b88bbea73cefd1
3155,Quant,QNT,74.31728319965174,2026-04-21T04:33:00.000Z,8236895.50620966,-12.9987,-0.06753654,1.57652069,2026-04-21T04:35:00.077Z,7bb0f6d951ba74aeef26ddee8ab00f6f5a83384fb0139c533204b30ae78e131a
13502,Worldcoin,WLD,0.26297794694771703,2026-04-21T04:33:00.000Z,1.2303788683347371E8,-10.7632,0.0553834,-0.06012761,2026-04-21T04:35:00.077Z,6b2061e8c39a4aac6afd6acc0c5b9897e8c5b245b9dc059388be51ef6aea764f
7950,Flare,FLR,0.00809767620924503,2026-04-21T04:33:00.000Z,2702691.74526416,-1.9539,0.013908,0.35067173,2026-04-21T04:35:00.077Z,798c4fe5fbb2fad23e874fdf9769250ecd4a7a368ccbed754e351c8b58fea876
3077,VeChain,VET,0.007051238281531971,2026-04-21T04:32:00.000Z,1.974250753572423E7,-14.5209,-0.06627914,0.11837997,2026-04-21T04:35:00.077Z,ceb2aa34dc318af13f402f447693379ab2c0ef056bc774f6189282b75fa0e152
39064,Midnight,NIGHT,0.03620185012651856,2026-04-21T04:33:00.000Z,2.227192375610609E7,4.9251,0.22412309,-1.24917872,2026-04-21T04:35:00.077Z,586a0b492d9ddd61aa131a9aaa08305768de5f0cc342de763714d0a3aea6a8c7
29210,Jupiter,JUP,0.16799527544486434,2026-04-21T04:32:00.000Z,2.114684391610105E7,-9.919,0.15985475,-1.02866755,2026-04-21T04:35:00.077Z,3e10852628566f10c1730dcc7eb227bb79d7ecc8a6b0179e202639448e96fce1
2634,XDC Network,XDC,0.02986116023269606,2026-04-21T04:33:00.000Z,2.592992601132765E7,33.8935,0.2400676,0.79826426,2026-04-21T04:35:00.077Z,6578b8a2e73a069db99f9470588ee03502a7dc7c4f2eb5f1df96c24660edf5aa
