id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
11841,Arbitrum,ARB,0.10265255782717685,2026-04-07T23:51:00.000Z,9.237067339217447E7,14.5134,1.67207661,9.44825593,2026-04-21T03:59:41.837Z,125ae2ede1d10ccce4a49bc12d6502d8455d537759687b7cafc494f6a834e4b3
38892,Stable,STABLE,0.02661497810023594,2026-04-07T23:52:00.000Z,2.423062951901238E7,33.9373,1.57286807,4.8636952,2026-04-21T03:59:41.837Z,cdcfd91a73ada96c2cb096d87dd0f8078ac6c477157552b0cd8cd67a11769e5d
29420,Virtuals Protocol,VIRTUAL,0.6895942000555043,2026-04-07T23:51:00.000Z,8.529449971917988E7,75.0386,2.76293484,9.4285468,2026-04-21T03:59:41.837Z,54c4b90a4e1883b3d354e4adf9672d33d2ece6bb201791580b2b80919478456e
4066,Chiliz,CHZ,0.039843165983861104,2026-04-07T23:52:00.000Z,4.842264254633386E7,-7.7544,2.78530499,6.152132,2026-04-21T03:59:41.837Z,4ae352a60ffe173b8b883ee5ef550f7adbb7a9b444fdfe5bec782bc660d2110c
23149,Sei,SEI,0.056537034238250156,2026-04-07T23:51:00.000Z,3.54469251728286E7,6.3654,1.62953027,5.63487853,2026-04-21T03:59:41.837Z,c65c36dbc1728af3b00c938c2c6a79f02353e13b48742581c827ae26601a3d12
1027,Ethereum,ETH,2243.275337574372,2026-04-07T23:56:00.000Z,2.2579600257198296E10,18.2811,2.13814347,6.36901031,2026-04-21T03:59:41.837Z,ab670e38c310e9675df5820f101a323dac45d6da447b0e3c8fe9236607db1105
52,XRP,XRP,1.383918364498306,2026-04-07T23:57:00.000Z,2.504821939917506E9,24.6798,1.36543541,4.77277178,2026-04-21T03:59:41.837Z,b282240e7fdb6152cb2f62341e61364d01f1e682033c71d1e42cda65bf339af5
1958,TRON,TRX,0.31548709162566724,2026-04-07T23:57:00.000Z,4.8510154793091303E8,-0.2284,0.03708957,-0.35356262,2026-04-21T03:59:41.837Z,dfced3ee3a782b4887bdc4e2cc418050805eeacbba6520ef7f2cdaaba1860da3
74,Dogecoin,DOGE,0.09523628608333039,2026-04-07T23:56:00.000Z,1.473255516819807E9,31.7512,0.65679798,5.15349187,2026-04-21T03:59:41.837Z,a0780aa6a199103c61bcf849e2eb2c18e9df6851f807eb5080489527e75a85de
1437,Zcash,ZEC,319.65110521308276,2026-04-07T23:58:00.000Z,8.115066878840463E8,161.9459,1.5571524,27.06660848,2026-04-21T03:59:41.837Z,d1e01fd332b326091f6f1973aca6dfad12030698a83b4e0c2672d399a2391f9d
36148,World Liberty Financial USD,USD1,0.9995279051761818,2026-04-07T23:56:00.000Z,1.5068645866204584E9,38.9259,-0.00951533,-0.01063837,2026-04-21T03:59:41.837Z,1f47a591e5c201b5682841baa034ae2089875e0e531475f1c18644654e879556
2,Litecoin,LTC,55.58039975641925,2026-04-07T23:56:00.000Z,2.83431774262482E8,15.3961,1.25089724,3.83755195,2026-04-21T03:59:41.837Z,0dbeb172fbe925bca00e7c1418090d57ec7aba483847e754ec1134d5ddb86a25
5805,Avalanche,AVAX,9.508149883271699,2026-04-07T23:57:00.000Z,6.04771201750944E8,63.2818,2.3915254,6.84005436,2026-04-21T03:59:41.837Z,45faea75549a3e5a7c738ec998a5023f97835c24cc5d12b4d0983a1ba5fdadc4
35697,Pi,PI,0.1718044020831625,2026-04-07T23:57:00.000Z,1.785103947285058E7,23.432,0.72654827,1.00598295,2026-04-21T03:59:41.837Z,92060a14de94f2c0b0ddd780bbf0dc724b904020cb2c8e1cafa21189c6926ee2
6535,NEAR Protocol,NEAR,1.3155644781990365,2026-04-07T23:57:00.000Z,1.9984556945561528E8,47.4934,-0.51582215,5.32674409,2026-04-21T03:59:41.837Z,1fc210da8b0b239c99cbc30cc44ace31c6e271af30d26fbe678e867bbb31ada5
7278,Aave,AAVE,96.4036413665429,2026-04-07T23:56:00.000Z,4.248117319684064E8,55.2865,1.82214385,3.6305798,2026-04-21T03:59:41.837Z,e245fa4dc1106465005cb01e1bf1e990919a0bd7ff592496588da39c31801140
11092,Bitget Token,BGB,1.870828406191346,2026-04-07T23:57:00.000Z,2.987222690670384E7,17.2899,0.99932511,0.57638533,2026-04-21T03:59:41.837Z,d7bfd09aa0b4bb5ab39112972214d1984c4c8c833f9d51a3459df0af49d59cc7
2087,KuCoin Token,KCS,8.563927904406942,2026-04-07T23:57:00.000Z,1.620615741504632E7,9.9055,1.93794564,5.82287604,2026-04-21T03:59:41.837Z,04404e792ced3115f192b7fe8ca81711ccd2c6deca3735328aa09d3dda12fa91
30171,Ethena,ENA,0.09093910361195452,2026-04-07T23:56:00.000Z,1.2771544042653656E8,10.0204,2.29518704,11.35130265,2026-04-21T03:59:41.837Z,0e9e7448c4151682598e9d2035fb71c1a0cb04ed93ab2015dc7404fd74b24cb8
7950,Flare,FLR,0.007551524609313718,2026-04-07T23:56:00.000Z,3640175.43750339,35.5767,1.44743329,1.42317752,2026-04-21T03:59:41.837Z,9b4f75fda8affabf233dad2d474772efcbbcec666d64d2fb68790ae01c134b8c
3077,VeChain,VET,0.007471820222376765,2026-04-07T23:56:00.000Z,2.55965526033842E7,23.6407,1.99360854,4.43179348,2026-04-21T03:59:41.837Z,4ffa5c63784054876705d247bdb501a0132aabc900c05c1d03283aaf48da4dc2
11841,Arbitrum,ARB,0.1023288672069447,2026-04-07T23:56:00.000Z,9.290891549472925E7,15.136,1.06669236,9.1183244,2026-04-21T03:59:41.837Z,1140b7ea2f3dbe458df997e41b48fa0e6364be4ef0fa4569ef49d22bf67f9234
38892,Stable,STABLE,0.026605814730027016,2026-04-07T23:57:00.000Z,2.418831625109401E7,33.5437,1.34460426,5.70324816,2026-04-21T03:59:41.837Z,f6c655120a71386c45126d325b5d305e3c7b5c34ad49a1dd4d539382787c4a07
29420,Virtuals Protocol,VIRTUAL,0.6884876184180816,2026-04-07T23:56:00.000Z,8.576021290223542E7,77.1089,2.44813029,9.24544682,2026-04-21T03:59:41.837Z,9fc7a484c2e87a30fd55d4f37bd2dcaff0ebaebcc30cbd422c90ce8d08c6127a
4066,Chiliz,CHZ,0.03980087986152036,2026-04-07T23:57:00.000Z,4.855863930509894E7,-7.5511,2.35818575,6.25778944,2026-04-21T03:59:41.837Z,0fe233c23b75f98932971c87ea7278b1f49baae2b7808df535a456de2113d15e
23149,Sei,SEI,0.05648540490395011,2026-04-07T23:56:00.000Z,3.554004478499309E7,6.9321,1.06967678,5.67256576,2026-04-21T03:59:41.837Z,43e8952ffc8f087383292a0aa4cd0072e671f2ef3d6ce7d681385b66058a7c74
5426,Solana,SOL,85.85277836368698,2026-04-07T23:52:00.000Z,5.421565769372076E9,52.8117,1.78751874,7.23416176,2026-04-21T03:59:41.837Z,672af993aadc27aede8c50dce8d95829ba117039145ac0db3e8fc8512beb188d
1975,Chainlink,LINK,9.34625691326677,2026-04-07T23:52:00.000Z,7.999046729095461E8,39.132,2.87840305,6.19402758,2026-04-21T03:59:41.837Z,63b930388cdd4829256614ebb7721f01f00c82b25893356714c434eda059f9c7
512,Stellar,XLM,0.16418447007294626,2026-04-07T23:51:00.000Z,1.322816821669852E8,-7.6052,1.92660469,5.26734814,2026-04-21T03:59:41.837Z,3485b69adf12e8a7320b17ca3cc25de1df873cd67efe4dd13c7b0215b8f8b8a2
20947,Sui,SUI,0.9609030828239917,2026-04-07T23:52:00.000Z,4.5637692020371246E8,16.0018,2.68021256,10.04716746,2026-04-21T03:59:41.837Z,8094c0bf4fb8b420bb76fbb424ac3a0ad593cb8355d1cde703524af3fdb4cfd5
5994,Shiba Inu,SHIB,6.136901402130727E-6,2026-04-07T23:52:00.000Z,1.3098422415122525E8,18.642,0.62478525,5.10402428,2026-04-21T03:59:41.837Z,9ccf79232044e3f1c88c13ea9949fc02f36183cc49d16fa592b895aad67b022d
35491,MemeCore,M,2.7023431024056066,2026-04-07T23:51:00.000Z,3.927039305959473E7,154.5309,3.83950563,-0.93310585,2026-04-21T03:59:41.837Z,5b680627a811b0630863ab6e843b1c9bec61214a4dc1dec36b72c0688655bae1
33251,World Liberty Financial,WLFI,0.10081043801401483,2026-04-07T23:51:00.000Z,6.206262940313243E7,22.1368,1.65043939,2.66136663,2026-04-21T03:59:41.837Z,ae191d734df181df9d256e6f12276385e5fb35f56e6c7af774910ad9c3748850
4705,PAX Gold,PAXG,4789.864482319436,2026-04-07T23:51:00.000Z,4.1710777745874774E8,44.0148,0.77221134,3.22743413,2026-04-21T03:59:41.837Z,45a038da7e2f98a00ec346152248f7ec2193b9c8eb713a0f845beff4eaf49470
27075,Mantle,MNT,0.6753868154583199,2026-04-07T23:51:00.000Z,4.559400203423012E7,16.5604,1.58003159,3.11657395,2026-04-21T03:59:41.837Z,5ddc9cd73fffe8cd55e5d84462d5bfb9039ec898a62e38770288a5d3f1932c68
3897,OKB,OKB,85.39141209634765,2026-04-07T23:51:00.000Z,2.423910290756851E7,3.9134,1.43315695,3.6722559,2026-04-21T03:59:41.837Z,ee8422336e11316d3c6b0620ca7b4bdb586a09285e2d56ceacef2aada929d057
34104,Morpho,MORPHO,1.7531188996378233,2026-04-07T23:51:00.000Z,2.819643903223825E7,36.2405,2.47217588,11.27215609,2026-04-21T03:59:41.837Z,e7dc5091b27074d09caecb15adc013269a08ce5649c021f6bf551ea5b31c0535
39064,Midnight,NIGHT,0.04255443120248081,2026-04-07T23:52:00.000Z,3.648939867242086E7,-2.8255,1.17079299,3.98200579,2026-04-21T03:59:41.837Z,8225a7e407cc2334094691bd2b76a88323ab2238f355ca45dbbff0f9f368511d
21794,Aptos,APT,0.8776842344310724,2026-04-07T23:51:00.000Z,5.61401119764912E7,24.6845,1.79825529,4.70440412,2026-04-21T03:59:41.837Z,88a3358a4a6f66ef40b05fcad4a064f2d951919b13d31f2c54cfadb7f6ab8a7e
36507,Pump.fun,PUMP,0.0018728544593815091,2026-04-07T23:52:00.000Z,8.494368620260552E7,33.658,2.28859621,11.52556508,2026-04-21T03:59:41.837Z,721660b538d748318b414f5332968442f696241b2232f8652ab2808d6fea1880
3773,Artificial Superintelligence Alliance,FET,0.25162517157514724,2026-04-07T23:51:00.000Z,2.0258671274688792E8,16.8467,0.15522,11.12184267,2026-04-21T03:59:41.837Z,0139f05e9d40ddaec6d6a194f6161f733db92f41f3a04f4be794e5bb40de3f85
26081,First Digital USD,FDUSD,0.9994943597033802,2026-04-07T23:52:00.000Z,3.441704833065196E8,20.2076,-0.02137341,0.01044349,2026-04-21T03:59:41.837Z,5278e70511ae82f81895d5b1f7c41129fa1340299518f93fd3ed4cecdf40c319
2011,Tezos,XTZ,0.36284875665115857,2026-04-07T23:52:00.000Z,1.531154180654435E7,10.4486,2.32731099,6.26975879,2026-04-21T03:59:41.837Z,fc35dfd92340016f9a0cad7ee9782e0ce34c546d558127a144d141c89168016e
29814,ether.fi,ETHFI,0.4649473004766077,2026-04-07T23:52:00.000Z,3.073144275084015E7,36.6547,2.44178073,5.12463478,2026-04-21T03:59:41.837Z,45cd6b98337d0f4e1a813dd3bb9a14fe69fb7c7f21e3813ac15a06f3a2b58e8b
5426,Solana,SOL,85.74678394002764,2026-04-07T23:57:00.000Z,5.437075780670675E9,53.4681,1.37996249,7.00384635,2026-04-21T03:59:41.837Z,62adedd7830c714c249320c011f72294819bb530fcb524e71ab362ea9125f0c9
1975,Chainlink,LINK,9.323344755562811,2026-04-07T23:57:00.000Z,8.026236787652093E8,39.5021,2.15851895,5.90891101,2026-04-21T03:59:41.837Z,f3548914c65a62cb3c80d2ce3860a392689da8a9139b6ba89a7c3a7955c2cc6a
512,Stellar,XLM,0.16393757086353586,2026-04-07T23:56:00.000Z,1.3281985700941218E8,-7.2459,1.52890528,5.26740431,2026-04-21T03:59:41.837Z,52ad30581dc41f20adca87b3ef74cac7dd47e2a2a1dd04afa374c0176da7a84b
20947,Sui,SUI,0.9622145483983192,2026-04-07T23:57:00.000Z,4.602172498687827E8,17.1112,2.4498197,10.33255128,2026-04-21T03:59:41.837Z,f25b69e6024c9c39cf88b30168ba761ab55fabfe5bd7147151005d27cd044ab1
5994,Shiba Inu,SHIB,6.137257512652413E-6,2026-04-07T23:57:00.000Z,1.315141434830409E8,19.4533,0.42807474,5.12066264,2026-04-21T03:59:41.837Z,c0fcc2312fbd8db5e39fe444703840dd65afee2f0981994214dc6056b92ed17e
35491,MemeCore,M,2.7122484376552944,2026-04-07T23:57:00.000Z,3.931930825719854E7,155.5172,3.66578174,-0.41536303,2026-04-21T03:59:41.837Z,f4faa6aeb12a807c78bdf68f48d738eb1673eb786b36c095cdeaa4a2619bd8b6
33251,World Liberty Financial,WLFI,0.1008210519627108,2026-04-07T23:56:00.000Z,6.257190864367955E7,23.3199,1.36197403,2.697392,2026-04-21T03:59:41.837Z,64d9cd3f2b5f219ecdbbfe477e2f7311eca658a042733dd7a859e496e173d3f9
4705,PAX Gold,PAXG,4796.22544397021,2026-04-07T23:57:00.000Z,4.227387112646197E8,47.2112,0.52144453,3.30451576,2026-04-21T03:59:41.837Z,10ebb0e8ca079364ed3ea7109d64b5934dd3475a0daadec8e845a1e74ae13eda
27075,Mantle,MNT,0.6757631654681788,2026-04-07T23:56:00.000Z,4.590312370618213E7,17.4814,1.37409568,3.19569078,2026-04-21T03:59:41.837Z,a317c8e46b708c4d6a21cdd30dc73595106e75af7f44029a44f09ff56b69f406
3897,OKB,OKB,85.13495206316965,2026-04-07T23:57:00.000Z,2.458944107984621E7,3.8977,0.85459335,3.40271168,2026-04-21T03:59:41.837Z,019c950ef9e1950bb596f122d0e25d92b3dbb42a92d5fa5d30f6b69b4b953c63
34104,Morpho,MORPHO,1.7581559056335097,2026-04-07T23:57:00.000Z,2.836114472968663E7,37.1578,2.20736152,11.77846426,2026-04-21T03:59:41.837Z,dcdd775adaf77c32872546adf4468bb7f03c72383e61e3a21e1a14e851238c35
39064,Midnight,NIGHT,0.04257438928712166,2026-04-07T23:57:00.000Z,3.653299049933545E7,-2.4246,1.02309446,4.16857198,2026-04-21T03:59:41.837Z,8a9485b55b13b1df527dbd54e43d29014ef6f750714597ed70fb3d8278872e7c
21794,Aptos,APT,0.8760971470131484,2026-04-07T23:57:00.000Z,5.649732353075842E7,25.4417,1.01094599,4.46524841,2026-04-21T03:59:41.837Z,65061475e149c4292acf8f94b2fd45f12b67fe822f778f51d9802b16ecaec7c1
36507,Pump.fun,PUMP,0.0018689105990120167,2026-04-07T23:57:00.000Z,8.509798249352491E7,33.787,1.94933912,11.0974725,2026-04-21T03:59:41.837Z,3065551969cc81ffebddb76d0ac472e654cc4115ef197f3847ed7e54fad9e961
3773,Artificial Superintelligence Alliance,FET,0.25099798686297503,2026-04-07T23:57:00.000Z,2.0268209864420474E8,16.8381,-0.5331613,10.78589715,2026-04-21T03:59:41.837Z,b9c03aa6e8061a4b3d943c075e342c3882b3b4a94ae1971950a074c92f773dce
26081,First Digital USD,FDUSD,0.9994093451597614,2026-04-07T23:57:00.000Z,3.4476884875180274E8,20.5011,-0.03185679,0.01481965,2026-04-21T03:59:41.837Z,52cf32ca914531a3b1ad106388ceb81bc4f968c25ea4fa79d476b119e0c0fb3b
2011,Tezos,XTZ,0.36176381821482184,2026-04-07T23:57:00.000Z,1.536944513413138E7,11.0909,1.81555983,5.94057858,2026-04-21T03:59:41.837Z,af961d75517ee3bbaa14ebfdc1e1357924cbc661ce06c5056fa28b7955fe4bde
29814,ether.fi,ETHFI,0.46420394592410685,2026-04-07T23:57:00.000Z,3.078975582679269E7,36.9049,2.14886374,5.01984386,2026-04-21T03:59:41.837Z,08fd598b6932eb7533c6d412998ff089aa288aecdd183aac68ee7373469c2536
1839,BNB,BNB,621.960427312751,2026-04-07T23:51:00.000Z,1.939769204406249E9,25.2928,0.85869049,3.62301296,2026-04-21T03:59:41.837Z,73d8c9d850c18bc5b0ff4b846e2f06243bdf54ed40d0e69b8477af710adb0f57
1831,Bitcoin Cash,BCH,446.915852134589,2026-04-07T23:52:00.000Z,2.4808868230318934E8,10.8305,0.77981135,2.65258955,2026-04-21T03:59:41.837Z,d9a84b0840a44c691de1835211a257137a05dd73e4a7cb1870fb2f3703ea5ab1
37263,Canton,CC,0.14763992636460874,2026-04-07T23:51:00.000Z,1.257040018502955E7,16.3232,2.08368297,1.56713532,2026-04-21T03:59:41.837Z,1c8b9d34a5fe9a870e790e4285206c760c486b0ba7fd54c6a47e858bff0f4424
27772,PayPal USD,PYUSD,0.9997977703394281,2026-04-07T23:51:00.000Z,1.5716794707790706E8,-36.2084,-0.0154613,-0.00374157,2026-04-21T03:59:41.837Z,5996838a89dcc959d7d87ef37cc48a9f3dd8bab1b5ac3b2bfa1214fb99253800
5176,Tether Gold,XAUt,4769.2510795401395,2026-04-07T23:52:00.000Z,5.844264054877818E8,59.3434,0.66069119,3.18068569,2026-04-21T03:59:41.837Z,4a07efd56fe24a5e2ea4ca0bed470e377363f83ac638c860f0dfabf816782730
24478,Pepe,PEPE,3.7347188248047568E-6,2026-04-07T23:52:00.000Z,4.418472518331917E8,6.1234,0.95538435,12.37745625,2026-04-21T03:59:41.837Z,d5eb64e6d04b32b71d05f82bb655b602fc4ef2c9887a0179aac3b2bc9156e919
1321,Ethereum Classic,ETC,8.921850567903425,2026-04-07T23:53:00.000Z,7.419082824216168E7,34.1534,2.01610664,5.92080361,2026-04-21T03:59:41.837Z,88901c53fa89678af7aa9001f7ca2c3f91f7ff35cf07dc6bc48a074e1090aba6
34387,Ripple USD,RLUSD,0.9999145938036511,2026-04-07T23:51:00.000Z,1.8981478489409623E8,-19.7778,-0.00225448,0.00613896,2026-04-21T03:59:41.837Z,dc2d837831512820b3fa926cb43b3dbec2275d043efcf603de3874f2e99e9c72
39120,United Stables,U,0.9996079640852864,2026-04-07T23:52:00.000Z,2.278457137206966E8,19.9143,-0.0479827,-0.04300643,2026-04-21T03:59:41.837Z,50608a7bccc86b96244f61f258989a21c6abe6cfb7b69590ee03df34ecf9f399
3155,Quant,QNT,75.2589252722113,2026-04-07T23:51:00.000Z,1.329172627254721E7,12.1,1.73508527,1.70661235,2026-04-21T03:59:41.837Z,b77bd26ccd7ef4dc8eeb7d01c8bca36553587111800ab686fc746b30d9c50d2a
2280,Filecoin,FIL,0.9251721356025848,2026-04-07T23:51:00.000Z,1.224880124435388E8,1.4795,1.40378472,8.01303775,2026-04-21T03:59:41.837Z,21b4ce7cfb1b0b9f66b524a64c57d6fc654c3fc095461c8ab041b1b717d36209
29210,Jupiter,JUP,0.1713512353714932,2026-04-07T23:52:00.000Z,2.764756543972525E7,68.0045,3.2843721,7.14808348,2026-04-21T03:59:41.837Z,e7a87b9a3a9bc16802a1d5089245056d3406ed90cd5fc8a50c9ad7c65fc662c9
2694,Nexo,NEXO,0.8788515134265847,2026-04-07T23:52:00.000Z,1.00082242021812E7,45.7177,1.24268941,3.78377161,2026-04-21T03:59:41.837Z,458510adea6a07ec6eb994b6a3425f7e12cd46098cb5e3cc248f8a456d588dec
35766,siren,SIREN,0.6050669112619831,2026-04-07T23:52:00.000Z,4.18523040255144E7,-35.5308,1.01388554,1.89997163,2026-04-21T03:59:41.837Z,354fd9ca27077a4c4ecf9a9c026590b7daaecc20aea362e4a2ee19441b799e27
1839,BNB,BNB,621.9036915894675,2026-04-07T23:56:00.000Z,1.9461181885452912E9,24.8033,0.63377687,3.59303575,2026-04-21T03:59:41.837Z,97f2396733aaa94b9f043130f970b821d3a249545dd9b85eafcc329251288057
1831,Bitcoin Cash,BCH,446.6317378254468,2026-04-07T23:57:00.000Z,2.4870036385085037E8,11.435,0.70179211,2.62598098,2026-04-21T03:59:41.837Z,63ade0e2b2ab88f30813fc1b7a9faacf52f89a6158baf935bbe8f172c3fc4451
37263,Canton,CC,0.1472165002412732,2026-04-07T23:56:00.000Z,1.258069913837438E7,16.5209,0.96496886,1.24516,2026-04-21T03:59:41.837Z,6b08b183fff616a4ca58557901b19a8c10084f696165635969547e26ba8d3136
27772,PayPal USD,PYUSD,0.9997466988581882,2026-04-07T23:56:00.000Z,1.5690123594494033E8,-35.6563,-0.02213989,-0.00634131,2026-04-21T03:59:41.837Z,edb9cc50e25b43db46d3ad41ea321f71ea46a0a60c7241954ace9697e6983478
5176,Tether Gold,XAUt,4773.814450138962,2026-04-07T23:57:00.000Z,5.867897481818563E8,60.3013,0.63047672,3.23295175,2026-04-21T03:59:41.837Z,bcbda02bb1689448a619f79c2d0abea3b431673a0eecd91e51821638bc7ede45
24478,Pepe,PEPE,3.727075340824379E-6,2026-04-07T23:58:00.000Z,4.449965709809719E8,7.1333,0.48183156,12.08209687,2026-04-21T03:59:41.837Z,d444a6fbbf8ea3319e047fc11298d262e5d0d240c1420e8698bbd8d4220ee93d
1321,Ethereum Classic,ETC,8.853099812950372,2026-04-07T23:58:00.000Z,7.466275489125778E7,34.9385,0.77132896,5.08847434,2026-04-21T03:59:41.837Z,87b9b359499555a69107724b464eaeacfc7a5ecdb3e7d2ea4ed01f6a7df6ed88
34387,Ripple USD,RLUSD,0.9998450608101916,2026-04-07T23:56:00.000Z,1.9050987737567464E8,-19.2613,-0.02424111,0.00569813,2026-04-21T03:59:41.837Z,0fe780415f9be1e8f4c01b5a0475af5b76c7c750e548c7ce878f3ad11ef51441
39120,United Stables,U,0.9995883031527211,2026-04-07T23:57:00.000Z,2.2866164471754125E8,20.4199,-0.06067627,-0.02759996,2026-04-21T03:59:41.837Z,c8a66b3bb5e855b10bfd3c1909837ebdfb19cb00cf84fce09a7ab453d2676ada
3155,Quant,QNT,75.29130790857992,2026-04-07T23:56:00.000Z,1.334820583708889E7,12.5386,1.11742145,1.84499081,2026-04-21T03:59:41.837Z,c64fc885581a527227810bf23d9df0939e4b55f052e03759aa1c4ee96c51709c
2280,Filecoin,FIL,0.9220391353728996,2026-04-07T23:56:00.000Z,1.231710125661733E8,2.8046,0.75953176,7.50238536,2026-04-21T03:59:41.837Z,bcf6c576e1e07a9584199d4117e747212d121c399dd7344973e8a0eb433212c1
29210,Jupiter,JUP,0.17149450716124143,2026-04-07T23:57:00.000Z,2.784052080391487E7,69.1078,3.19763413,7.21146429,2026-04-21T03:59:41.837Z,fa1a385ab4317c9e392874075fd0e444b3920077d4eee971294913bb8b69a7bb
2694,Nexo,NEXO,0.8782515716443485,2026-04-07T23:57:00.000Z,1.003233570621915E7,46.2856,1.11127878,3.63357345,2026-04-21T03:59:41.837Z,50cf5e9c1759b26b3799c47bf85b2c69811be24c08e137f8f4665f7ab49d32e0
35766,siren,SIREN,0.6056495185809891,2026-04-07T23:57:00.000Z,4.183244419775236E7,-35.5473,1.12849604,1.76149161,2026-04-21T03:59:41.837Z,2bb355d90121f6471bc0ac53902fb927300ebb4efee03c7f045a3f604b45eec7
